30949,0.012447
30950,0.0
30951,0.0504
30952,0.23352
30953,1e-06
30954,2.6e-05
30955,0.058085
30956,1.122381
27005,1.644514
1341689,0.0
30979,9e-06
1865988,0.0
1734918,0.0
1865991,0.001361
30984,0.194424
1865993,0.0
30986,0.0
30998,0.053936
30999,0.001892
31000,0.4
31001,1.6e-05
31002,2e-06
31003,2.6e-05
162076,0.0
31005,0.841114
1210654,4e-06
31011,0.002401
555300,5.2e-05
555301,0.000816
555302,3.7e-05
555303,0.0
555304,0.0
555305,0.0
555306,0.000144
555307,0.0
1446962,0.00324
31024,1.394077
1210675,0.000183
31028,1.502747
31029,0.335429
31032,0.00022
1866059,0.0
1866060,0.001361
1866062,0.0
1866063,0.000292
31058,0.12
31070,1.662913
31071,0.712235
555366,0.00889
162178,0.24
31114,0.00246
31115,0.121667
31134,1.5e-05
31135,0.002975
31137,0.52073
27035,0.000304
31140,1.443968
31155,0.002352
162235,0.159362
31167,1.995611
31169,0.989763
162243,0.0504
31184,0.0
31186,0.354376
162263,0.2352
1735137,0.0
1735138,0.004536
1735139,0.0
1735140,0.0
1735141,0.036
162281,0.0
31210,0.000171
162283,0.001361
1604113,0.0
162323,0.71056
1604119,0.00112
1604120,0.0
1604122,0.0108
1604123,0.0
1604125,0.000972
555551,0.0468
555552,1e-06
555553,0.002667
1604131,0.0
31268,3.8e-05
1604133,0.0
555562,1e-06
555566,0.0
31282,0.37632
31299,0.012446
162381,0.072
5220,3e-06
162398,0.64
1866341,0.0
1866342,0.0
1866343,0.0108
1473142,0.000336
31351,0.000151
31362,0.682933
31363,1.879181
31364,1.551293
31366,0.189279
31367,0.271064
555656,8e-06
31370,0.000116
31373,2e-06
31381,0.000923
31383,0.560601
31384,1.479306
1735328,0.036
948919,1e-06
162496,0.0
31431,0.986506
162508,7e-06
162524,0.036
162541,0.011201
31493,0.559416
162568,1.1e-05
31497,0.007965
1080078,1e-06
31503,0.251104
31508,0.880053
31512,2.115717
31514,0.591606
162587,0.004536
31531,0.611824
31532,0.464846
31533,1e-06
162606,0.054081
31535,1.715675
31548,0.008767
31549,1.720475
1052900,2.1e-05
1818426,0.00324
31600,4e-06
31620,4.2e-05
31621,6e-06
31631,0.000241
31633,2.7e-05
1342355,0.000801
1342356,0.52
27119,0.000447
31649,0.565935
1604527,0.0
114505,0.0108
949183,0.000914
162754,0.019615
1080265,0.609093
1080287,0.0
1080288,0.000336
31713,3.447934
31714,0.615899
31715,1.01068
1080292,0.01512
1080293,0.004536
1080294,0.002177
1080295,0.08064
1080296,5e-06
1080297,9.6e-05
1080298,0.0
1080299,0.0
1473526,6e-06
31740,0.002477
31748,5e-06
556037,0.008435
556038,0.0108
1080337,0.4
1080339,0.0
556062,0.019656
66526,8e-06
31792,0.138298
31796,0.030045
31838,3.909207
31841,0.58632
162927,0.003467
162945,0.007409
31878,0.039081
1473672,0.0
556170,0.0
556171,0.247824
1211535,0.070578
31895,0.429652
31903,0.77815
162979,0.197568
1211566,1e-06
31921,0.002332
31923,0.134513
31924,0.03655
31926,1.5e-05
163013,0.52
31942,0.12
1473740,0.070056
1473741,0.005897
31951,0.001361
1080549,0.000337
31988,4.5e-05
1604854,0.0
1080571,0.0
1080572,0.0
163070,0.000753
1604867,0.0
1604869,0.24
1604872,5.9e-05
1332245,6e-06
32029,0.70902
32030,0.133519
1867052,1e-06
1080623,0.0468
32067,1.2
1080652,1.6e-05
556369,2e-06
32102,0.000218
32119,8e-06
949636,0.012447
1211794,0.12
163219,0.2184
32157,2e-06
1211812,3e-06
556471,0.000408
92747,0.000408
1211850,1e-06
32203,0.808188
32204,0.010455
32205,0.731374
1211858,0.0
1211868,7.2e-05
32224,2.023547
32225,0.216776
32239,7.7e-05
1211888,0.17009
32242,6.7e-05
32245,0.05159
32248,0.266759
949759,0.0
163328,0.001905
163339,1e-06
32272,3e-06
32273,7e-06
32274,1.1e-05
32275,0.000245
32276,0.002478
1605144,0.0108
1211933,7.7e-05
32289,0.713931
32290,6e-06
32291,6.1e-05
1605158,0.52
1605159,0.009072
1605161,0.0
1211946,0.892052
114610,0.06552
32312,0.010476
32327,0.834417
32334,2.6e-05
32335,0.000136
32336,2e-05
32337,0.000114
32338,2e-06
1211994,0.000297
163419,0.06552
1211997,0.003088
163422,0.1008
1212003,2.8e-05
32357,1.082837
32363,0.511951
163437,0.4
223848,1e-06
32370,0.019915
32389,0.000693
163462,5.2e-05
1867399,2.6e-05
1867400,0.0
1867401,8.8e-05
1867402,0.12
1867403,0.000408
32396,1.156489
1867405,0.0
1867406,1.1e-05
1447192,0.01461
1840411,0.021168
163511,1e-06
294586,0.0108
32458,1.058055
1605323,0.0
1605324,0.004536
1605326,0.0
1605327,0.0
1605329,0.0
1605330,0.0
1605331,0.0
1605332,0.0
1605333,0.036
1605334,0.12
1605335,0.0
1605336,0.0
1605337,2e-06
1605338,0.0
1605339,1e-06
1605340,8e-06
1605342,0.0
32479,0.008435
163554,5.6e-05
32486,0.008285
1212135,0.001905
32494,0.001642
32511,6.9e-05
32512,8e-06
32513,0.002141
32514,5.7e-05
32515,1e-06
163591,3.9e-05
1212171,0.17328
163597,0.12
32543,0.0
1212192,0.127022
32552,0.018656
32558,1e-06
163642,0.000839
1474368,0.0
1474369,0.0
163650,0.000658
1474376,0.0
1081163,0.0216
32593,0.703501
32597,1.769134
32598,0.437429
163671,0.57112
32600,1.112833
1212249,0.028784
32604,2e-06
1212258,1.2e-05
1512763,1e-06
464188,0.100555
556913,0.015304
32640,0.000972
32645,0.924008
32646,0.168
32648,3.4e-05
1212302,6.4e-05
32655,0.00342
425876,0.004536
163737,0.000257
1867674,0.00324
88378,0.0
32673,0.000281
1605545,2e-06
32685,3.4e-05
163773,0.0
163784,0.0
223910,1e-06
32747,2.762382
32751,0.068051
1665704,2e-06
1578324,0.0
32774,0.003469
1578329,0.0
32798,1.701068
32799,1.563006
32800,2.8e-05
32804,0.001361
32808,0.004159
1212458,5.5e-05
1212471,6e-06
557113,0.017426
557114,0.001905
32827,0.274355
557116,0.0
557117,0.14112
32830,0.030745
557119,8.8e-05
557120,0.000292
557121,9.4e-05
163906,0.001679
1081411,0.0
1212485,0.000279
5473,0.588252
557128,5e-06
1081418,0.4
1081421,0.24
163926,0.036
163930,0.00141
163956,7.2e-05
32885,0.000704
163962,0.004536
32897,0.838461
32905,0.509909
32907,0.938873
163989,0.001633
1212567,0.0
1474715,0.001905
164003,0.000105
1474759,2e-06
1474761,0.57004
1212619,0.000188
1212620,0.0
32983,0.137029
32987,1.834054
32989,0.32928
1081570,0.001905
1081571,1e-06
1081572,0.12
426216,0.002517
164077,0.197568
33014,0.032802
164093,1e-06
164094,0.719587
33024,0.005166
1605906,8.8e-05
1605907,0.0
1605908,0.000531
33046,2e-05
33052,0.675682
33054,0.761221
33059,0.130179
33060,0.000647
164140,0.0
164154,0.0
33093,0.002667
557385,0.001944
557386,0.0
557387,0.001769
1343823,0.12
33104,0.192004
33105,2e-06
33106,0.0
33107,3.5e-05
33108,0.096081
33109,0.003073
33110,1.1e-05
1343853,0.0504
33135,0.780598
557445,0.007258
33160,0.019093
33161,0.741905
164235,0.0
557452,0.0
557453,1e-06
557454,2e-06
557455,0.156
557456,5e-06
557457,0.0
557458,3e-06
557459,8.8e-05
557460,0.004536
557461,8.8e-05
557462,3e-06
557463,3e-06
557464,9e-06
557465,0.0
557466,0.003538
557467,2.2e-05
557468,0.0
33181,1.028705
164254,0.00177
557471,0.0
557472,0.00381
557473,0.0
557474,0.000103
557475,0.000172
557476,2.6e-05
557477,8.8e-05
33190,0.838543
33191,0.027234
1474984,0.00324
557481,0.0
557482,0.000409
557483,2e-06
557484,0.0108
557485,0.0
164270,0.072
557487,0.0
557488,2.2e-05
557489,0.000816
557490,1.1e-05
557491,6e-06
557492,2e-06
557493,8.8e-05
557494,1.4e-05
557495,0.0
1737144,0.0
1737145,0.0
1737146,8.8e-05
557499,1.6e-05
1737148,0.0
1737149,0.0
1737150,0.00324
158453,3e-06
557504,0.0
557505,0.8
557506,1e-06
1737155,8e-06
1737156,0.0
1081797,0.036
1081798,0.12
1737159,0.0
557512,2e-06
1737161,0.0
295370,0.008891
1737165,0.0
33230,0.037344
1737167,0.00324
1737170,0.0
1737171,0.0
1737172,0.001361
33240,0.00058
33241,0.938313
1737178,0.000408
1737179,8.8e-05
1737181,0.0
1737182,0.000972
1737183,0.0
1737184,0.0
1081825,0.0
1737187,0.0
1081828,3.7e-05
1081829,3.4e-05
1737190,0.0
1737192,1e-06
1737196,0.0
295406,0.168
1737199,0.0108
1212913,0.004987
164338,0.0
1737204,0.0
1737205,0.0
1737206,0.0
1737207,0.0
1737208,0.0
1737209,0.0
557564,4e-06
1737213,0.0216
1475077,2e-06
33286,0.630475
950792,1e-06
1643948,0.0
557579,1.2e-05
33292,0.212961
33294,1.426512
33299,0.006104
557589,0.00024
33309,0.036
33310,0.52
557604,0.02147
33317,2e-06
557607,1e-06
164397,0.57711
950842,0.0
164418,0.52
33356,0.000972
295524,0.012447
1344105,1.6e-05
1213035,0.4
1344108,0.000175
1213044,0.011557
33399,0.613238
164473,0.021168
33403,0.025534
1213059,0.0
1737374,0.036
164511,0.0
1475232,0.001905
1737377,0.0
1737378,0.4
1737379,0.0
1737380,0.0
1737381,0.0
1213094,8e-06
1737383,0.0
1737384,0.0
33449,2.539369
33450,0.058842
33452,0.012447
33453,8e-05
1213118,0.009072
1213127,0.4
1213128,0.4
1082060,0.142551
33488,1.197687
33489,0.084931
33490,0.020265
33492,1.688381
33500,0.514744
557791,5.2e-05
33517,4e-06
33527,1.188807
33528,0.442082
33532,0.25069
33533,0.652126
1213189,0.2184
1213191,2e-06
33544,0.002248
951049,0.07056
33547,0.002324
557840,0.051853
164636,0.003734
33566,3.2e-05
33569,0.001928
33570,0.860961
164653,0.001327
33585,0.168
33587,1e-06
1082171,0.158526
164680,3e-06
33614,2e-06
33623,2.3e-05
164707,2.2e-05
1213287,0.036
1213288,0.000675
557930,0.000343
557931,0.006146
33644,0.088788
1213299,0.016603
33654,1.863623
33655,1.001598
33656,1.355997
33658,0.034696
33659,0.002066
33662,0.112896
33663,3.320156
1447403,0.0
33668,0.087251
33674,5.2e-05
33675,0.000332
33676,1.63751
33677,0.171087
33684,1.231756
551748,0.0
114844,0.0
92999,1.171497
71154,1.1e-05
114845,0.0504
33716,0.00268
114846,1.6e-05
33720,0.008435
1082299,8e-06
1213377,2.5e-05
33730,0.08064
33732,0.000904
93004,0.015012
951246,0.0
33761,0.120502
33764,0.191959
158545,0.0
1737719,0.0
33807,0.096403
33810,5e-06
33820,0.7952
1737762,0.0
164903,1.7e-05
33832,4.6e-05
33836,1.134086
33850,0.000606
33853,0.002349
558148,1e-05
558151,0.036
558152,0.000216
558153,0.010457
558154,0.0
1213515,1e-06
164945,2.328178
558162,0.002477
1344599,0.004212
164962,0.001905
164966,0.0
296066,1.4e-05
33923,1.661018
33929,0.002477
1213585,8e-05
33942,6e-06
49349,0.0
1213603,1.315219
165041,0.001361
558280,0.0
558281,0.004536
558282,0.00112
558312,0.0216
93053,3.2e-05
93054,0.0
34043,1e-06
34046,0.591436
34054,2e-06
558348,0.0504
34066,0.0
34070,0.906386
1213719,3e-06
34084,0.006588
1082662,6e-06
1475890,0.0
1475891,0.30576
1869109,0.0
1869110,0.0
1869112,0.0504
1869113,0.4
1475898,0.30576
1869115,0.0
1869116,0.0
1475901,0.12
1869118,0.0
1869119,0.0
1869120,0.0
1869121,0.0
1869122,0.0
1869123,3e-06
1475910,7.2e-05
34129,0.098784
165207,2e-06
1213786,2.469634
34143,1e-06
1475937,1.1e-05
1213795,0.017426
34168,0.000634
1082746,0.0
165263,0.026256
34200,0.002985
1213852,1e-06
34210,0.0468
1048624,0.0
558536,4.1e-05
240275,1e-06
34264,0.055111
1213915,0.0
1534885,0.001361
34274,0.22191
1082853,0.001317
34293,1e-05
1607159,1e-06
165370,4.2e-05
1345022,0.0012
1213951,0.004054
165381,0.00012
1607174,0.004391
34330,5.2e-05
1738267,0.036
558626,0.264
1082917,0.000336
136797,7e-06
34374,0.020321
1214023,3e-06
165448,0.003885
34377,1.03352
118987,7.3e-05
34395,0.00041
165473,2e-06
34407,0.077536
951915,6e-05
1214060,0.002841
1214063,0.185451
1738367,2e-06
165521,0.001034
1214099,3.3e-05
34457,0.657429
34472,0.000141
165545,3e-06
34475,1e-06
1214126,0.000922
558768,0.168
27592,1e-06
34485,2.308922
34486,2.033326
34487,0.008597
34489,1.845406
34490,1.894221
34491,0.004322
34502,2.233264
1214157,0.138298
34517,1.176512
34518,1.677773
34519,0.878428
34521,1.003274
165596,0.003827
34535,1.050519
1214186,0.022408
34540,1.8e-05
34543,0.000208
34544,0.039362
34546,0.600044
34550,2.5e-05
34551,1.092977
34560,0.021168
558854,0.00104
165640,0.168
34583,0.001792
34594,0.001063
34596,1.0
34597,1.043587
1476390,0.0
1476391,4.3e-05
1476392,0.036
558896,2.9e-05
34612,2.793553
34613,4.8e-05
1476408,0.0
1476409,0.005897
34625,0.000108
34629,0.534782
558923,0.118101
558930,0.12
558931,0.0
558932,0.000172
558933,2e-06
558934,0.002667
34657,2.058618
1083260,0.737376
165761,0.001905
34691,1.168909
34715,0.348895
34716,0.005228
34717,0.0
34718,3.4e-05
34719,1e-06
34720,0.000195
34721,6e-06
1083300,0.0
1083301,0.0
34726,0.000385
1316510,0.000369
1214392,8e-06
165818,1e-06
1214402,1.028
165827,0.015876
427978,0.007703
1083341,3.7e-05
1214423,0.005617
1214427,0.331621
34792,0.002978
1214450,0.0
1214452,0.001093
1316521,2e-06
1214458,0.0
559099,1e-06
31711,0.76992
952336,6e-05
34839,1.169518
34842,0.235498
34844,0.361306
34845,1.624337
34847,2.943556
165938,0.00036
34872,0.0
34901,2.380638
34902,0.516367
34904,4e-06
34915,1.627625
34917,0.003074
34918,0.00012
166002,5e-06
1607815,0.4
1607816,0.4
1607817,0.0
1607818,0.000292
1083536,0.000141
166044,0.098078
166048,0.025001
34981,0.790199
559277,7e-06
559278,0.036
559279,0.00635
115059,0.004304
35001,1e-06
31717,0.883958
35004,0.168
166084,0.008891
35013,0.787721
1476809,0.000172
1476810,0.12
1476811,0.0504
35026,0.000468
35027,0.998328
35028,1.559137
35029,1.850207
1214679,2e-06
559328,0.0
1214699,0.0
35053,0.037079
559351,0.0
559352,0.0108
559353,0.004536
166141,0.004536
1214728,0.0
35090,0.001355
35091,2.291484
35092,5e-06
35102,2e-06
35104,0.4
1214755,0.0
559398,0.0468
1214778,0.000276
1214791,0.00077
1214797,4e-06
35157,0.042083
35159,0.928019
35189,0.025425
1214865,0.000308
35219,1.284163
1345940,0.008891
35224,0.00112
35232,0.001092
35236,1.629141
35241,1.028969
1214891,4e-06
35249,0.083343
35257,1.035885
1608123,0.0
1578742,5e-06
1083879,1e-06
1214953,1e-06
35314,2.1e-05
166387,1.1e-05
35319,2.554293
35320,1.582337
35323,0.000132
35324,0.001315
1214973,0.001905
35328,1e-06
559622,0.000228
559623,0.146201
559624,0.0
559625,0.0
559626,1.8e-05
559627,7e-06
559628,0.0
35341,1.535998
559630,0.4
35343,0.0
35349,0.029761
35350,1.247557
559641,0.000134
559642,0.5668
35367,0.007699
952877,0.0
552030,0.12
166457,0.62008
1346110,0.0
166471,1e-06
1083979,0.012447
166476,2e-06
1215055,7e-06
1083986,0.004536
166489,9.7e-05
559714,0.0
35431,0.001631
1076327,0.0576
1346157,8.8e-05
166510,1e-06
1076328,0.0
166514,2.4e-05
166522,0.0023
559741,0.000817
35463,0.0
35468,0.115864
1084045,5e-06
35472,0.844458
35476,0.969666
35477,2.6e-05
166558,0.0
1346210,0.0
1215144,1.668643
1215152,0.019656
35509,0.0
1215162,0.0504
35515,0.75766
35516,0.879068
35517,1e-06
1477310,0.0
1477311,0.0
35521,0.595487
166598,2.5e-05
1477319,0.000972
1215193,0.0
35548,1.066998
35551,1.888565
35552,0.004022
35554,0.000123
166628,4e-06
35566,2.6e-05
35579,1.838598
559880,0.0
35597,1.064695
35598,0.597028
166688,1e-06
35621,0.017748
166701,0.000274
35634,0.019355
35642,0.125955
35643,0.0
35644,0.000106
35645,1e-06
35646,5e-06
35647,0.012447
35648,0.0
1477443,5.2e-05
35654,0.691079
1084242,0.260719
35668,1.7e-05
1807137,0.0
1084247,1e-06
5946,7e-06
166753,0.0
559971,0.0
1084274,0.00635
166772,0.25347
35705,2.164444
559995,0.0
35710,0.000329
166788,1.3e-05
166790,0.0108
1215378,4.1e-05
35756,0.306676
35759,0.058085
35768,9.8e-05
35769,0.890996
1215426,0.0
166854,0.0108
35783,0.000715
35793,1.07347
35795,0.0
35806,1.559728
1084394,0.002251
35826,0.271064
560118,0.015012
560121,0.00324
1215492,0.0
166930,1e-05
1477653,7.8e-05
35862,0.072209
35863,0.740562
166939,0.000479
166944,2.1e-05
1215522,2e-06
166962,2e-06
35898,5e-06
35899,0.014118
1346620,0.0108
166976,0.029128
166978,0.000408
71521,0.019618
1884685,0.12
166995,0.00889
167002,1e-06
167029,0.0
35958,8e-06
35965,0.208716
1215617,0.065964
35970,0.020475
560261,0.000408
93377,0.005369
35980,0.14037
35981,0.64
1346711,0.4
36001,2e-06
167080,2e-05
560299,0.0
560301,0.000349
1215667,1e-06
36021,0.092938
560315,1.1e-05
560316,0.52
560317,0.0
560318,0.0
560319,0.4
560326,0.021168
560327,0.000972
560328,0.0
560329,0.0
36042,0.87552
560331,0.000292
36055,1.836504
36058,0.128927
36059,0.765752
36060,0.003559
1740004,0.0
1740005,0.0
1740006,0.0
1740007,0.078221
1740008,0.0
36091,0.801364
36093,0.002722
167166,0.0008
36095,4.1e-05
1608975,0.0
1608976,1.6e-05
1215771,0.017781
36137,0.073202
167212,0.000141
1215797,1.093747
36152,9.4e-05
1215803,0.789404
1477958,0.4
36169,1.05227
36170,0.002969
36171,0.003467
36172,0.008477
36173,0.181107
36182,0.0
36183,1e-05
36184,4.3e-05
36189,1.341944
36190,2.386189
36191,0.0
36193,1e-06
167287,0.00112
36216,0.073471
36218,0.541278
36219,0.803202
1215869,0.000187
953732,0.0468
1215888,0.000211
552176,0.156
1215907,0.004536
1215909,0.0
1215918,0.036
167345,2e-06
1084851,0.258093
1740213,2.6e-05
1740214,0.0108
167385,0.002425
1084891,5e-06
36325,0.971529
1871337,0.0
1235393,1.1e-05
36351,0.00059
167434,0.12
1084954,0.004212
1478173,0.0
1478174,0.0
1478175,1.1e-05
1478176,0.0
36385,1.8e-05
167460,0.000114
1740333,0.009072
6067,1.518223
36422,1.565123
36423,0.192209
36424,1.256402
6073,0.0
36442,1.1e-05
137146,0.091225
1216098,0.000146
574054,6.7e-05
552210,0.000972
167556,0.062157
36486,0.336
1216135,0.510693
1216137,0.000241
167564,0.6352
1216155,2e-06
167582,0.4
429728,0.007319
36513,0.098784
6086,0.002759
137159,1e-06
167604,8e-06
36542,0.000187
1447883,0.0
36549,0.071947
36551,0.000116
137165,0.922897
167632,1e-06
36561,0.005227
36563,0.4
36584,0.286832
36586,0.002516
167660,0.000531
1085166,5.1e-05
36601,0.4
36602,0.84875
167676,0.001103
1085181,0.0
167687,0.4
1347338,0.000122
36628,0.37689
1347351,0.000972
36632,0.833165
1347353,0.0108
36635,7.8e-05
36636,7.7e-05
36637,0.003268
36638,0.055107
1347359,0.005897
1347361,0.036
1085219,0.007832
1347365,0.0
167720,0.426614
954160,0.138298
36662,4.686376
36663,0.128012
167736,8e-06
1085241,0.52
1085242,0.000578
1085243,0.072
1085244,0.00112
36669,2.5238
1085246,0.0108
1085247,0.8
1085248,0.000409
1871698,0.0108
574094,6e-06
574095,1e-06
1085285,1e-05
1753745,0.000972
574098,2e-06
954225,0.001361
574100,1e-06
1216393,0.58769
49815,1.137858
429969,0.000122
1753753,0.000972
49818,1.459234
574107,1e-06
1609636,0.000185
1609637,0.021168
1609638,0.01512
1609639,0.0
1609640,0.4704
1609641,4.2e-05
1609642,2.2e-05
1609643,0.036
1609644,0.0324
1609645,0.000379
1609646,0.021168
1609647,0.0
1609648,0.0
1609649,0.004536
1609650,0.004504
1609651,9.7e-05
1609652,0.000408
1609653,0.00648
1609654,0.002667
1609655,3e-05
1609656,0.063504
1609657,0.0
1609658,0.0
1609659,0.0
1609660,0.00047
1609661,1e-06
1609662,0.0
1609663,0.2352
1347520,5e-06
36801,2.197878
1609666,2.6e-05
1609667,0.0
1609668,3e-06
1609669,0.000572
1609670,0.0
1609671,0.01728
1609672,0.021168
1609673,0.000795
1609674,0.0
1609675,0.4
1609676,1.8e-05
1609677,0.00112
1609678,0.0
1469776,0.4
1688232,0.0
1347589,0.0504
93528,2.1e-05
1216533,2e-06
36890,0.376243
167966,5.1e-05
1216544,0.0
1753776,0.000972
36901,2.8e-05
561199,0.020924
36915,0.014225
1085501,5e-06
36926,0.698461
180917,9e-05
36938,0.229404
36942,0.138666
1753784,0.000972
1740882,0.4
1740887,0.0
954476,0.000101
1229502,3.6e-05
1414105,0.004536
37005,0.131047
37007,1e-06
1251352,1e-06
37014,4.918579
37021,0.066383
37027,0.150963
37029,7e-06
1076594,0.0
37041,1.679822
37042,0.795228
37043,0.625468
37046,0.927506
37051,0.0
1513504,1.1e-05
37058,0.600914
37059,0.912104
1609927,1e-06
1609928,0.001361
1609929,0.00024
1872076,0.000175
1872077,0.0
1872078,0.000114
1872079,0.0
1216720,0.0
1085658,2.1e-05
1085660,2e-06
1609951,0.000408
1609952,7.2e-05
1609953,1e-06
1609954,0.0108
1609955,0.0
1609956,0.01512
1347824,0.0
37108,0.002667
37125,0.4
1513517,0.0
37140,0.002667
168213,0.006098
28036,0.004536
37151,0.064368
954656,4.3e-05
37153,2.431067
37154,1.273933
37156,0.568841
37157,0.127728
37158,4.296208
1741097,0.0
168238,0.00112
37168,0.000143
168241,0.134014
168242,0.115465
168247,1e-06
71732,4e-06
6197,1.79752
137271,0.000817
37204,0.630965
168280,2e-06
1347933,8e-06
1216876,0.706531
1216879,0.01512
168305,0.017781
168308,1e-06
37250,0.148548
37251,1.1e-05
168326,0.019847
37255,1e-06
37260,4.674233
168339,0.020917
1216919,0.0
1142170,0.0
1085856,0.24
37289,5.3e-05
37290,2.5e-05
37293,1.5e-05
430551,7e-06
552357,0.036
1217003,0.868038
1469864,0.000972
37366,1.803553
168452,0.729296
1085972,0.0216
1600942,3e-06
1479193,0.000572
37411,0.029894
37421,0.025525
37422,0.565989
37425,1e-05
37430,0.803443
37432,0.02213
37438,0.083994
37439,2.6e-05
37440,0.000489
37442,0.123654
168529,0.00079
37464,7e-06
37485,0.066382
1741441,0.072
181018,0.0
168628,0.0
168648,0.168
168649,0.036
6264,0.307829
561882,0.12
37598,5.9e-05
168676,0.00324
168677,0.000408
168679,2e-06
168688,0.000172
37624,0.064862
37625,2.53158
37632,3.346188
1217281,0.58408
1872667,0.098784
1872668,0.0
1872669,0.0
1872670,0.0
1872671,0.0
1872672,0.036
1872674,0.0
1872676,0.0
1872677,0.0
1872678,0.0
1872679,0.12
1872681,0.0
1872683,0.12
168750,0.162434
168751,0.0
49971,2.43018
1872699,0.0
1872704,0.0
1872705,0.0
1872708,0.0
1872711,0.156
1872712,0.0
1872713,0.0
1872714,0.0
1872716,5.2e-05
1872717,0.0
1872718,0.4
1872720,0.0
1872722,0.0
1872723,5.2e-05
1872724,0.0108
1872725,0.0
1086294,0.0
1872727,0.000972
1872728,8.8e-05
1872729,0.0
1872730,0.0
1872731,0.0
1872732,0.0
168797,0.168
1872734,0.0
1086309,0.000276
1217400,1.1e-05
37758,1.7e-05
37759,0.862132
37760,9e-05
955272,0.00011
37775,0.006024
168862,0.001351
37792,0.000595
168874,0.000143
1217464,0.2184
1217468,0.00016
37822,0.024396
37823,0.002976
1448096,0.0
1086404,0.000408
1086405,0.4
1086406,6.7e-05
168906,0.0
115533,2e-06
1348561,3e-05
1217500,2e-06
168929,0.0
1348580,0.000756
431085,0.002667
168942,0.000239
1217525,0.12
1741815,0.0108
1348602,0.003048
168964,0.001905
37893,0.001143
37894,0.0
562190,3e-06
562191,0.002177
37910,0.000668
562199,0.000972
37917,8.363222
1217567,0.008952
1217568,0.1992
1086499,0.028142
1086500,7.2e-05
1217575,0.195969
1217577,0.000408
169006,1e-06
37935,0.001803
169008,0.4
37937,0.625465
1217590,7.2e-05
1348667,0.012447
1348668,0.0
1348669,0.0
1217599,0.001525
162751,5e-06
1217612,0.000408
169044,0.2184
169046,1.8e-05
1217626,8e-06
37979,0.318728
37983,0.000515
